twz0_Axial_Position_dat(um),twz0_Axial_Stark_shift_dat(MHz),twz1_Axial_Position_dat(um),twz1_Axial_Stark_shift_dat(MHz),twz2_Axial_Position_dat(um),twz2_Axial_Stark_shift_dat(MHz),twz3_Axial_Position_dat(um),twz3_Axial_Stark_shift_dat(MHz),twz4_Axial_Position_dat(um),twz4_Axial_Stark_shift_dat(MHz)
-0.1024447182792729,1.1816313531565754,-0.1024447182792729,3.7769253319729827,-0.32887129973457285,20.724636932462936,0.28009794023566814,34.12923554059043,0.02637483968128698,15.263713496737019
0.0024858585754515385,-0.19624414615945796,0.0024858585754515385,2.0388332110635474,-0.2227272663955766,18.605307788276512,0.37076799946430433,36.463188618047695,0.127480453431797,17.552276019081262
0.10741643543017604,0.3389333500743703,0.10741643543017604,2.2011918237914685,-0.11658323305658043,15.11765331156515,0.4614380586929405,37.82345493631881,0.22858606718230703,23.860972924384427
0.21234701228490052,-2.1014450999342174,0.21234701228490052,3.5151680976826896,-0.01043919971758422,8.676114535357108,0.5521081179215765,34.78066380413978,0.3296916809328172,31.070424607850725
0.31727758913962495,-1.2491092312644057,0.31727758913962495,4.873134576358588,0.09570483362141194,8.114878890539352,0.6427781771502127,26.562164455166602,0.43079729468332717,32.667155881326366
0.42220816599434946,-0.6712276317570414,0.42220816599434946,6.069185092175935,0.20184886696040816,14.584642882649824,0.7334482363788489,22.505310285324008,0.5319029084338373,28.03561522710158
0.5271387428490739,-1.8037882384084796,0.5271387428490739,5.278394602905983,0.30799290029940435,20.304121234148504,0.8241182956074851,23.555783342239522,0.6330085221843474,21.90169626874377
0.6320693197037984,-0.0008454753241409207,0.6320693197037984,3.7147499864199744,0.4141369336384005,22.430731885143658,0.9147883548361211,22.96896096580381,0.7341141359348575,17.532665743120354
0.7369998965585229,-0.7372140611312972,0.7369998965585229,2.1575755193907113,0.5202809669773967,20.55221417934957,1.0054584140647573,31.997793072564846,0.8352197496853675,14.944476404001215
0.8419304734132472,-2.537445223949369,0.8419304734132472,0.10039627500730575,0.6264250003163928,16.401786419706752,1.0961284732933938,32.463649748731726,0.9363253634358775,16.691405035566973
-0.10247620707052141,1.1816313531565754,-0.10247620707052141,3.7769253319729827,-0.33225273701611713,20.800581724937565,0.2773598855533695,34.02592120262851,0.025348716140879243,15.263713496737019
0.001928958852593151,-0.19624414615945796,0.001928958852593151,2.2745928561705426,-0.22634295196747817,18.605307788276512,0.3675864784475236,36.463188618047695,0.12661223565094074,17.552276019081262
0.10633412477570772,0.3389333500743703,0.10633412477570772,2.2011918237914685,-0.12043316691883921,15.11765331156515,0.45781307134167765,37.597837831193075,0.22787575516100222,23.856990715828417
0.21073929069882225,-2.1014450999342174,0.21073929069882225,3.5151680976826896,-0.014523381870200256,9.004537211037032,0.5480396642358318,34.78066380413978,0.3291392746710638,31.070424607850725
0.31514445662193685,-1.2491092312644057,0.31514445662193685,4.878461402620317,0.09138640317843869,8.114878890539352,0.6382662571299861,26.836773146814842,0.43040279418112526,32.57948556723336
0.41954962254505135,-0.7056169707123701,0.41954962254505135,6.069185092175935,0.19729618822707762,14.454039443928266,0.72849285002414,22.505310285324008,0.5316663136911868,28.182822130410692
0.5239547884681658,-1.8037882384084796,0.5239547884681658,5.278394602905983,0.3032059732757166,20.304121234148504,0.8187194429182941,23.67123001934599,0.6329298332012483,21.90169626874377
0.6283599543912805,-0.5591620396376769,0.6283599543912805,3.7147499864199744,0.40911575832435554,22.430731885143658,0.9089460358124481,22.96896096580381,0.7341933527113099,17.532665743120354
0.7327651203143948,-1.082301061875647,0.7327651203143948,2.1575755193907113,0.5150255433729944,20.645520333268962,0.9991726287066023,31.61092862843921,0.8354568722213714,14.944476404001215
0.8371702862375097,-2.395431734126227,0.8371702862375097,0.10039627500730575,0.6209353284216335,16.608684317947137,1.0893992216007566,32.357073665224334,0.936720391731433,16.815111162296247
-0.09830104565780846,1.1816313531565754,-0.09830104565780846,3.7769253319729827,-0.33477708871609074,20.90781390574304,0.27692497742265854,34.146667245630454,0.024728779899174737,15.263713496737019
0.004847426325864157,0.5202793817306599,0.004847426325864157,2.2745928561705426,-0.22863164463547173,19.1575281999409,0.3671135250696037,36.60507501004877,0.12628070511583203,17.236412141624783
0.10799589830953678,0.3389333500743703,0.10799589830953678,2.2011918237914685,-0.12248620055485268,15.209710198433292,0.4573020727165488,37.597837831193075,0.22783263033248932,23.93605545293869
0.2111443702932094,-2.167858268251628,0.2111443702932094,3.463549224370098,-0.016340756474233768,9.004537211037032,0.547490620363494,34.78066380413978,0.3293845555491466,31.058827288218744
0.31429284227688187,-1.2491092312644057,0.31429284227688187,4.878461402620317,0.08980468760638527,8.39836550146741,0.6376791680104392,26.932065692090525,0.43093648076580393,32.471860395005535
0.41744131426055453,-1.1355298717269946,0.41744131426055453,6.090865205867239,0.1959501316870043,14.994798099742319,0.7278677156573843,22.505310285324008,0.5324884059824612,28.182822130410692
0.5205897862442271,-1.8037882384084796,0.5205897862442271,5.098620148137599,0.30209557576762325,20.2526114751471,0.8180562633043295,23.67123001934599,0.6340403311991186,21.90169626874377
0.6237382582278997,-0.5591620396376769,0.6237382582278997,3.7147499864199744,0.40824101984824224,22.39223889732581,0.9082448109512747,22.96896096580381,0.7355922564157759,16.952244997247362
0.7268867302115724,-1.082301061875647,0.7268867302115724,2.1575755193907113,0.5143864639288612,20.645520333268962,0.9984333585982199,31.519355842722184,0.8371441816324333,14.944476404001215
0.830035202195245,-2.395431734126227,0.830035202195245,0.22912507212557642,0.6205319080094803,16.608684317947137,1.0886219062451652,32.36080593432926,0.9386961068490904,16.815111162296247
-0.10855557381455712,1.1816313531565754,-0.10855557381455712,3.7769253319729827,-0.33823389380917784,21.044515996513248,0.28033794034676096,34.118405845049715,0.025983265758974406,15.263713496737019
-0.0044092471010185146,0.2651357678048072,-0.0044092471010185146,2.2745928561705426,-0.23184606025909987,19.19532544056443,0.3703226037446601,36.89471299198631,0.12738417737367666,17.236412141624783
0.09973707961252008,0.3389333500743703,0.09973707961252008,2.2011918237914685,-0.125458226709022,15.209710198433292,0.46030726714255915,37.597837831193075,0.22878508898837882,23.971688525057587
0.2038834063260586,-2.167858268251628,0.2038834063260586,3.4649244314900614,-0.01907039315894408,8.525179247186841,0.5502919305404582,34.6253052782556,0.33018600060308106,31.058827288218744
0.3080297330395973,-1.2491092312644057,0.3080297330395973,4.878461402620317,0.08731744039113379,8.2263393584579,0.6402765939383573,26.932065692090525,0.4315869122177833,32.471860395005535
0.4121760597531359,-1.3447585268001987,0.4121760597531359,6.096236568276318,0.19370527394121173,14.994798099742319,0.7302612573362565,22.505310285324008,0.5329878238324856,28.073860475459405
0.5163223864666745,-1.8037882384084796,0.5163223864666745,5.098620148137599,0.3000931074912897,20.2526114751471,0.8202459207341554,23.67123001934599,0.6343887354471878,21.880115497529786
0.620468713180213,-1.2305068183817554,0.620468713180213,3.90029288087171,0.4064809410413676,22.39223889732581,0.9102305841320545,24.26252800533571,0.7357896470618901,16.952244997247362
0.7246150398937518,-1.082301061875647,0.7246150398937518,2.1049825912725453,0.5128687745914455,20.713008463591912,1.0002152475299537,31.689825210312762,0.8371905586765921,14.690031477253918
0.8287613666072904,-2.291536663610124,0.8287613666072904,0.06117086468681521,0.6192566081415234,16.608684317947137,1.0901999109278528,32.47881652558202,0.9385914702912946,16.815111162296247
-0.11360123599662726,1.1816313531565754,-0.11360123599662726,3.641671204282268,-0.33596683401201954,21.106989769495897,0.282656683008076,34.118405845049715,0.027104471023165627,15.263713496737019
-0.009105584007917516,-0.284379097068701,-0.009105584007917516,2.2288348833295046,-0.23005164909558837,19.278599854240113,0.37248952495080917,36.89471299198631,0.12833804585980826,17.2509432492906
0.09539006798079218,0.3389333500743703,0.09539006798079218,2.147523508957498,-0.12413646417915723,15.16849137624753,0.4623223668935423,37.50831232966638,0.22957162069645085,23.971688525057587
0.19988571996950186,-2.282724383896735,0.19988571996950186,3.4649244314900614,-0.018221279262726067,8.525179247186841,0.5521552088362754,34.73347406658077,0.33080519553309345,30.926950162384884
0.30438137195821163,-1.2491092312644057,0.30438137195821163,4.851479763793712,0.08769390565370509,8.603002343679314,0.6419880507790087,26.77985159014746,0.432038770369736,32.33735648871516
0.4088770239469214,-1.5547628875612247,0.4088770239469214,5.98508443709256,0.1936090905701363,14.994798099742319,0.7318208927217417,22.505310285324008,0.5332723452063786,27.887189671589752
0.513372675935631,-1.8037882384084796,0.513372675935631,5.098620148137599,0.29952427548656746,20.367993416554242,0.8216537346644746,23.67123001934599,0.6345059200430212,21.880115497529786
0.6178683279243408,-1.2305068183817554,0.6178683279243408,3.90029288087171,0.40543946040299866,22.27011843441199,0.9114865766072078,24.26252800533571,0.7357394948796638,16.952244997247362
0.7223639799130503,-1.3371443041665572,0.7223639799130503,2.39387654789374,0.5113546453194298,20.713008463591912,1.0013194185499408,31.689825210312762,0.8369730697163063,14.690031477253918
0.8268596319017604,-2.541654050443597,0.8268596319017604,0.06117086468681521,0.617269830235861,16.608684317947137,1.091152260492674,32.47881652558202,0.938206644552949,16.815111162296247
-0.11381256848668572,1.1816313531565754,-0.11381256848668572,3.641671204282268,-0.34024882411142077,21.1947802341452,0.2830101853916185,34.16107844730479,0.032080523095877875,15.682420601358722
-0.00874040481632677,0.18623640361965954,-0.00874040481632677,2.26457237361506,-0.2338513402175597,19.447382499408775,0.37268150876943124,36.7004714526006,0.13200073753874228,17.2509432492906
0.09633175885403218,0.3389333500743703,0.09633175885403218,2.200780520877771,-0.12745385632369866,15.16849137624753,0.46235283214724404,37.55386588935441,0.23192095198160667,23.955177373651395
0.20140392252439107,-2.282724383896735,0.20140392252439107,3.4649244314900614,-0.02105637242983763,9.031974126175356,0.5520241555250567,34.54946674506657,0.3318411664244711,30.985166433456982
0.3064760861947501,-1.2491092312644057,0.3064760861947501,4.851479763793712,0.08534111146402339,8.689175959033818,0.6416954789028696,27.60766124152451,0.43176138086733545,32.367188282554665
0.41154824986510896,-1.5547628875612247,0.41154824986510896,5.98508443709256,0.19173859535788448,14.994798099742319,0.7313668022806823,22.505310285324008,0.5316815953101999,27.887189671589752
0.516620413535468,-1.8037882384084796,0.516620413535468,4.9745561340157,0.2981360792517455,20.367993416554242,0.8210381256584951,23.67123001934599,0.6316018097530641,21.880115497529786
0.621692577205827,-1.0238481099811167,0.621692577205827,3.90029288087171,0.4045335631456065,22.03542772124323,0.9107094490363079,24.26252800533571,0.7315220241959287,16.952244997247362
0.7267647408761858,-1.3371443041665572,0.7267647408761858,2.39387654789374,0.5109310470394676,20.68759743154712,1.0003807724141205,31.425078770161576,0.8314422386387929,14.690031477253918
0.8318369045465449,-2.4889097084480056,0.8318369045465449,0.2637304859191971,0.6173285309333286,16.648185462731618,1.0900520957919335,32.47881652558202,0.9313624530816574,15.85604272474879
-0.11768420300756503,1.1816313531565754,-0.11768420300756503,3.641671204282268,-0.34071511410188826,21.1947802341452,0.28453808784162177,34.322708151297086,0.032669034225235434,15.82081750684349
-0.01127427612901037,0.5961970481537051,-0.01127427612901037,2.26457237361506,-0.2344298126170998,19.447382499408775,0.3738778644301238,36.521339221304,0.13248907852118716,17.2509432492906
0.0951356507495443,-0.4239764225461329,0.0951356507495443,2.200780520877771,-0.12814451113231146,15.209710198433292,0.46321764101862567,37.69292241239287,0.23230912281713886,23.955177373651395
0.2015455776280989,-1.8612476408831995,0.2015455776280989,3.4901785707724855,-0.021859209647523137,9.031974126175356,0.5525574176071277,34.54946674506657,0.3321291671130905,30.985166433456982
0.3079555045066536,-1.9882300262676722,0.3079555045066536,4.851479763793712,0.08442609183726527,8.819630385856982,0.6418971941956297,27.60766124152451,0.43194921140904236,32.367188282554665
0.4143654313852083,-1.5547628875612247,0.4143654313852083,5.98508443709256,0.19071139332205372,14.994798099742319,0.7312369707841317,22.505310285324008,0.5317692557049939,27.887189671589752
0.520775358263763,-1.428567828887033,0.520775358263763,5.129423909431708,0.296996694806842,20.15778343605963,0.8205767473726335,23.67123001934599,0.6315893000009457,21.848713621313856
0.6271852851423175,-0.3857378682507857,0.6271852851423175,3.90029288087171,0.4032819962916304,22.082430965299757,0.9099165239611354,23.838526712315627,0.7314093442968973,16.952244997247362
0.7335952120208722,-1.2267883891102542,0.7335952120208722,2.39387654789374,0.5095672977764187,20.69857373802394,0.9992563005496375,31.425078770161576,0.8312293885928491,14.319273924796448
0.840005138899427,-2.4030322650628193,0.840005138899427,0.2637304859191971,0.6158525992612073,16.41913341357033,1.0885960771381398,32.62887390954718,0.9310494328888008,15.85604272474879
-0.1176789767875191,1.1816313531565754,-0.1176789767875191,3.5120710072905297,-0.3422315070808203,21.381306288822273,0.284279842343279,34.322708151297086,0.03877414278871458,15.82081750684349
-0.010906871517076857,0.5961970481537051,-0.010906871517076857,2.26457237361506,-0.2354389061570007,19.447382499408775,0.37364423173573086,36.36928826782565,0.13714783780289574,17.2509432492906
0.09586523375336538,-0.6828565154773258,0.09586523375336538,2.200780520877771,-0.1286463052331811,15.097766472630205,0.46300862112818275,37.80867834099785,0.23552153281707688,24.10992085271389
0.2026373390238077,-1.9396527279697509,0.2026373390238077,3.5703366391589455,-0.0218537043093615,9.031974126175356,0.5523730105206346,34.84627792630104,0.3338952278312581,31.308241718396786
0.3094094442942499,-2.1113448377152153,0.3094094442942499,4.875494419033757,0.08493889661445814,8.886045567773984,0.6417373999130863,27.34461358796254,0.43226892284543916,32.40584347195297
0.41618154956469217,-1.9998130672997476,0.41618154956469217,5.860541296190618,0.1917314975382777,14.994798099742319,0.7311017893055383,22.505310285324008,0.5306426178596204,27.887189671589752
0.5229536548351345,-1.2714547408141712,0.5229536548351345,5.129423909431708,0.2985240984620972,20.075002547695618,0.82046617869799,23.454660785516367,0.6290163128738014,22.23933167233833
0.6297257601055767,-0.3857378682507857,0.6297257601055767,3.90029288087171,0.4053166993859169,22.084497179637538,0.909830568090442,23.807363229780755,0.7273900078879828,16.934524917799926
0.736497865376019,-1.2267883891102542,0.736497865376019,2.4829395972723773,0.5121093003097366,20.68670360029016,0.9991949574828938,31.425078770161576,0.8257637029021638,14.319273924796448
